127.9160001,-0.59150696,9.871613,-0.33137512
128.0250001,2.2822418,5.2927856,-0.77201843
128.1340001,0.46220398,12.1706085,0.6456909
128.2350001,0.6346283,10.887009,-3.3392334
128.3360002,5.6732635,9.718353,-7.99469
128.4450002,2.2056122,5.5610046,-1.7873993
128.5540001,-0.24665833,8.319794,1.6227722
128.6550002,1.8224487,10.733734,-0.8678131
128.7640002,-1.9325867,14.967712,-1.8640442
128.8730001,-0.6872864,9.009491,0.4732666
128.983,5.3858795,5.0628815,-1.1551819
129.0930002,-0.7256012,11.806595,-1.0210724
129.2,1.5542297,11.404282,-1.9598236
129.3010001,5.9031677,8.664642,-5.8106537
129.4100001,2.5696106,5.982483,-1.1168671
129.5110002,0.96032715,7.725891,1.3545532
129.6190002,1.5542297,9.794983,-0.5804291
129.72,2.7612,16.481216,-0.50379944
129.8210001,-0.2658081,10.9253235,-2.9943848
129.9220002,2.5312958,7.1128235,-0.54211426
130.0300002,0.51968384,8.798752,-1.9215088
130.131,-0.28497314,13.281784,1.6227722
130.2320001,1.2093811,15.178467,-3.415863
130.3330002,6.592865,8.549698,-2.2663574
130.434,-3.5610352,7.974945,-0.31222534
130.5420001,2.492981,11.423431,0.99053955
130.6430001,0.71125793,10.4272,-2.3813171
130.7440002,-0.61065674,10.599625,-1.7490845
130.845,-2.296585,9.239395,-0.7145386
130.9540002,3.029419,6.921234,-0.40800476
131.0550001,0.9220123,10.963638,-0.46548462
131.164,1.5925446,10.887009,-0.8486481
131.273,7.569931,9.392654,-2.7836304
131.3740001,1.1902161,7.246933,-2.2280426
131.4820001,1.6691742,7.495987,-0.67622375
131.585,2.243927,10.50383,-0.36968994
131.6930001,3.8340607,14.7378235,-2.8027954
131.8010001,3.3551025,9.526764,-2.170578
131.9020002,1.0944366,6.74881,-0.9061279
132.003,0.6346283,10.61879,-0.36968994
132.1040001,-0.38075256,11.90239,0.9139099
132.2130001,2.0906677,16.960175,-7.5732117
132.322,4.772827,6.3081665,-3.5691223
132.4310002,-1.4536285,8.377274,1.4694977
132.5340002,2.3971863,10.54216,5.013794
132.641,4.1405945,12.400513,-2.1897278
132.75,0.021560669,8.588013,-4.986847
132.8510001,1.8990784,8.875381,-1.5958252
132.96,-0.6681366,9.335175,-0.2930603
133.069,0.07904053,10.54216,0.35832214
133.1700001,1.6308594,11.289322,-1.0785522
133.2780001,9.255859,6.135742,1.4503479
133.3790002,-2.2007904,8.798752,-0.13978577
133.48,2.7612,9.028656,0.76065063
133.5810001,1.5350647,9.622559,-0.12063599
133.6900001,1.2860107,19.58487,-4.2205048
133.7910001,0.8645325,8.511368,-1.7107697
133.8920002,2.9336243,8.128204,-3.0901642
133.993,0.9411621,10.829529,0.12841797
134.1020002,0.6729431,9.373505,1.0671844
134.21,1.4776001,21.021744,-2.2088928
134.3110001,6.51622,8.6263275,-0.8678131
134.4120002,-2.2199554,10.580475,-5.2550507
134.5210001,2.0140228,8.971176,-0.13978577
134.6300001,2.70372,11.155212,-3.147644
134.7390001,-1.2237244,9.718353,2.2549896
134.848,2.6845703,8.856216,-0.63790894
134.957,4.581238,12.132294,0.8755951
135.0580001,1.8224487,7.495987,-3.8181915
135.1670001,-0.32328796,10.9253235,-1.9789886
135.2680001,0.5388336,10.848694,-1.5766602
135.3770001,0.51968384,11.021118,-1.4617157
135.4860001,0.6346283,9.775818,-0.17811584
135.595,0.040725708,10.465515,-1.9406738
135.7040002,4.7153473,12.419662,-0.35054016
135.8050001,4.6387177,8.530533,-2.630371
135.927,3.9490204,9.239395,-2.6495361
136.0310001,2.0140228,9.641708,-1.0785522
136.1320002,3.8340607,10.350571,-1.4234009
136.233,0.6346283,11.327637,-1.2509766
136.342,1.3626404,9.890778,-1.4808807
136.4430001,2.224762,9.1436,-0.50379944
136.5530002,0.1748352,10.580475,-0.33137512
136.6570001,0.21315002,9.833298,-0.31222534
136.7610002,2.0140228,13.205154,-2.3046875
136.8620002,5.6349487,8.453903,-0.81033325
136.9630001,2.780365,9.411819,-0.024841309
137.0640001,3.1252136,8.837067,1.0863342
137.1730001,2.6654053,9.948242,1.1054993
137.2820001,3.5658417,14.143906,-0.005691528
137.3830001,2.5504608,7.1511383,-0.50379944
137.4910002,2.7612,9.22023,-1.5000305
137.592,0.65379333,9.258545,-1.614975
137.6930001,2.1481323,10.733734,-0.81033325
137.7940001,1.4392853,10.599625,-1.7682495
137.8950002,4.255554,8.396423,-2.2280426
138.003,2.6845703,7.687561,-0.27389526
138.105,2.5504608,9.124435,0.89476013
138.2130001,2.8569946,9.29686,0.2816925
138.3140001,2.0715027,11.787445,0.4732666
138.4150002,-0.07421875,12.381348,-1.4234009
138.5240002,-3.0245972,9.967407,-1.8257294
138.6330001,-0.8022461,10.714584,1.5461426
138.7340002,-2.4306946,10.063202,-3.7798615
138.8430002,-1.032135,9.948242,-2.2472076
138.9520001,0.82621765,12.553772,-1.0785522
139.0530002,1.8799133,10.024887,-5.6382294
139.161,1.0752716,9.20108,-1.2509766
139.2620001,2.3397217,9.986557,-0.7145386
139.3630002,2.4546661,9.450134,-0.6953888
139.4640002,2.6654053,10.50383,-2.9752197
139.5730002,1.8799133,10.158981,-0.67622375
139.6820002,1.8990784,9.526764,-1.4808807
139.7830002,1.3626404,10.235626,-0.5995941
139.8920002,-0.5340271,11.385117,-0.5229645
140.2220001,-0.47654724,11.595856,-0.6187439
140.3300002,0.2322998,8.166519,0.6073761
140.437,-0.30412292,7.8408356,-5.0059967
140.5380001,-1.0513,9.105286,-3.8565063
140.6390002,-0.8405609,3.2236938,-4.948517
140.7480001,-3.6759796,8.837067,0.415802
140.8570001,-4.6722107,7.3235626,2.714798
140.9580002,-5.170334,9.411819,1.4886627
141.0670002,-2.9479675,7.95578,3.4811249
141.1680002,-3.9250488,8.3389435,3.5194397
141.2770002,-4.4614716,8.971176,2.3890991
141.3850002,-4.9404297,10.810364,2.446579
141.4870002,-0.2658081,9.545929,4.1325073
141.5890002,-0.8213959,1.1929016,9.630936
141.6960001,4.791977,4.7946625,6.565613
141.7970002,3.1443634,8.530533,2.9830017
141.9060001,4.3704987,2.8022003,11.221069
142.0150001,2.8378296,5.0245667,7.2169952
142.1160002,3.3742676,4.4881287,6.3357086
142.217,5.500839,5.503525,3.5002747
142.325,2.8761444,5.216156,9.037033
142.4260001,2.9336243,5.3311005,7.6384735
142.5270002,3.1443634,4.622238,8.749649
142.628,-0.15086365,6.6338654,9.113663
142.7370002,1.2093811,4.986252,8.117432
142.8460002,0.4430542,4.928772,8.4048
142.947,0.6154785,4.8521423,7.561844
